GenomeID	Length
2746264	0.148420005118273
4147642	0.148420005118273
4409731	0.148420005118273
4472764	0.148420005118273
3409810	0.148420005118273
4401285	0.148420005118273
3148574	0.148420005118273
4319805	0.148420005118273
2663676	0.148420005118273
4474027	0.148420005118273
4381404	0.148420005118273
4371674	0.148420005118273
3229939	0.148420005118273
3127549	0.148420005118273
4476204	0.148420005118273
267880	0.148420005118273
176398	0.148420005118273
180125	0.148420005118273
188431	0.148420005118273
199100	0.148420005118273
523595	0.148420005118273
199489	0.148420005118273
4108806	0.148420005118273
4297979	0.148420005118273
4308631	0.148420005118273
4297976	0.148420005118273
4308634	0.148420005118273
4297532	0.148420005118273
4320439	0.148420005118273
4309493	0.148420005118273
4300771	0.148420005118273
4298750	0.148420005118273
4301349	0.148420005118273
4412252	0.148420005118273
4412253	0.148420005118273
4378713	0.148420005118273
1071191	0.148420005118273
924371	0.148420005118273
866945	0.148420005118273
1010069	0.148420005118273
861466	0.148420005118273
969428	0.148420005118273
982899	0.148420005118273
1051512	0.148420005118273
933643	0.148420005118273
929381	0.148420005118273
1098390	0.148420005118273
872406	0.148420005118273
854375	0.148420005118273
934708	0.148420005118273
894293	0.148420005118273
1073560	0.148420005118273
971967	0.148420005118273
1083895	0.148420005118273
103658	0.148420005118273
848989	0.148420005118273
849772	0.148420005118273
591785	0.148420005118273
516768	0.148420005118273
4296739	0.148420005118273
520657	0.148420005118273
525920	0.148420005118273
515815	0.148420005118273
520895	0.148420005118273
512143	0.148420005118273
512393	0.148420005118273
523648	0.148420005118273
530264	0.148420005118273
528084	0.148420005118273
516320	0.148420005118273
521106	0.148420005118273
523458	0.148420005118273
519317	0.148420005118273
526033	0.148420005118273
523781	0.148420005118273
515280	0.148420005118273
518095	0.148420005118273
515101	0.148420005118273
514814	0.148420005118273
531308	0.148420005118273
532135	0.148420005118273
521903	0.148420005118273
527765	0.148420005118273
515859	0.148420005118273
519251	0.148420005118273
529710	0.148420005118273
529397	0.148420005118273
522179	0.148420005118273
518828	0.148420005118273
512122	0.148420005118273
521528	0.148420005118273
527182	0.148420005118273
516173	0.148420005118273
531186	0.148420005118273
522228	0.148420005118273
514808	0.148420005118273
522917	0.148420005118273
513220	0.148420005118273
514586	0.148420005118273
531191	0.148420005118273
524043	0.148420005118273
515253	0.148420005118273
520216	0.148420005118273
520233	0.148420005118273
525788	0.148420005118273
521565	0.148420005118273
516454	0.148420005118273
514496	0.148420005118273
362674	0.148420005118273
530066	0.148420005118273
509213	0.148420005118273
515009	0.148420005118273
520941	0.148420005118273
514695	0.148420005118273
521794	0.148420005118273
529851	0.148420005118273
520879	0.148420005118273
527412	0.148420005118273
521327	0.148420005118273
530905	0.148420005118273
523263	0.148420005118273
516418	0.148420005118273
510224	0.148420005118273
522903	0.148420005118273
523238	0.148420005118273
526139	0.148420005118273
527145	0.148420005118273
529253	0.148420005118273
526357	0.148420005118273
527911	0.148420005118273
515078	0.148420005118273
526186	0.148420005118273
520025	0.148420005118273
522423	0.148420005118273
531050	0.148420005118273
528816	0.148420005118273
520128	0.148420005118273
509659	0.148420005118273
522417	0.148420005118273
512782	0.148420005118273
511791	0.148420005118273
531384	0.148420005118273
519649	0.148420005118273
518525	0.148420005118273
532068	0.148420005118273
523413	0.148420005118273
515605	0.148420005118273
509826	0.148420005118273
528136	0.148420005118273
518199	0.148420005118273
522981	0.148420005118273
518144	0.148420005118273
525686	0.148420005118273
515100	0.148420005118273
516529	0.148420005118273
522192	0.148420005118273
518587	0.148420005118273
528455	0.148420005118273
516166	0.148420005118273
524291	0.148420005118273
531565	0.148420005118273
529933	0.148420005118273
526528	0.148420005118273
516423	0.148420005118273
517957	0.148420005118273
517431	0.148420005118273
518238	0.148420005118273
522922	0.148420005118273
525858	0.148420005118273
517910	0.148420005118273
514915	0.148420005118273
515606	0.148420005118273
525806	0.148420005118273
532077	0.148420005118273
528015	0.148420005118273
528528	0.148420005118273
523956	0.148420005118273
523725	0.148420005118273
517192	0.148420005118273
515232	0.148420005118273
529990	0.148420005118273
531820	0.148420005118273
517276	0.148420005118273
517803	0.148420005118273
518688	0.148420005118273
522342	0.148420005118273
524796	0.148420005118273
528032	0.148420005118273
515874	0.148420005118273
518405	0.148420005118273
517003	0.148420005118273
523232	0.148420005118273
528387	0.148420005118273
531078	0.148420005118273
529755	0.148420005118273
525114	0.148420005118273
514735	0.148420005118273
517090	0.148420005118273
526109	0.148420005118273
513717	0.148420005118273
520447	0.148420005118273
519843	0.148420005118273
526022	0.148420005118273
518540	0.148420005118273
519515	0.148420005118273
517741	0.148420005118273
520872	0.148420005118273
514309	0.148420005118273
517291	0.148420005118273
517472	0.148420005118273
519642	0.148420005118273
522992	0.148420005118273
518268	0.148420005118273
514979	0.148420005118273
520641	0.148420005118273
518537	0.148420005118273
513769	0.148420005118273
509830	0.148420005118273
531743	0.148420005118273
513435	0.148420005118273
528391	0.148420005118273
530014	0.148420005118273
522810	0.148420005118273
525480	0.148420005118273
522126	0.148420005118273
518429	0.148420005118273
511776	0.148420005118273
526263	0.148420005118273
518357	0.148420005118273
527087	0.148420005118273
522253	0.148420005118273
512441	0.148420005118273
514123	0.148420005118273
515943	0.148420005118273
531710	0.148420005118273
521185	0.148420005118273
517145	0.148420005118273
531843	0.148420005118273
515915	0.148420005118273
529529	0.148420005118273
513387	0.148420005118273
530238	0.148420005118273
523926	0.148420005118273
517911	0.148420005118273
517725	0.148420005118273
515752	0.148420005118273
522045	0.148420005118273
527540	0.148420005118273
517358	0.148420005118273
510453	0.148420005118273
517812	0.148420005118273
522808	0.148420005118273
526686	0.148420005118273
532150	0.148420005118273
515843	0.148420005118273
530360	0.148420005118273
524198	0.148420005118273
528600	0.148420005118273
516683	0.148420005118273
526558	0.148420005118273
516616	0.148420005118273
524594	0.148420005118273
530235	0.148420005118273
513632	0.148420005118273
528591	0.148420005118273
520885	0.148420005118273
524989	0.148420005118273
518890	0.148420005118273
520461	0.148420005118273
529339	0.148420005118273
522806	0.148420005118273
530218	0.148420005118273
518913	0.148420005118273
4333094	0.148420005118273
4468879	0.148420005118273
4312158	0.148420005118273
4335529	0.148420005118273
4345591	0.148420005118273
4325448	0.148420005118273
528525	0.148420005118273
524076	0.148420005118273
522515	0.148420005118273
522272	0.148420005118273
525376	0.148420005118273
514791	0.148420005118273
509392	0.148420005118273
509307	0.148420005118273
516311	0.148420005118273
517801	0.148420005118273
512038	0.148420005118273
526282	0.148420005118273
511600	0.148420005118273
530915	0.148420005118273
511497	0.148420005118273
524705	0.148420005118273
520894	0.148420005118273
527724	0.148420005118273
532132	0.148420005118273
4386742	0.148420005118273
4309873	0.148420005118273
517629	0.148420005118273
518151	0.148420005118273
515329	0.148420005118273
519147	0.148420005118273
518143	0.148420005118273
526944	0.148420005118273
524069	0.148420005118273
523330	0.148420005118273
513977	0.148420005118273
844237	0.148420005118273
846187	0.148420005118273
523116	0.148420005118273
4438221	0.148420005118273
4354982	0.148420005118273
527574	0.148420005118273
531323	0.148420005118273
513915	0.148420005118273
524833	0.148420005118273
527480	0.148420005118273
513890	0.148420005118273
3186217	0.148420005118273
518037	0.148420005118273
523441	0.148420005118273
4416815	0.148420005118273
4411925	0.148420005118273
4421646	0.148420005118273
4326655	0.148420005118273
4463983	0.148420005118273
4324953	0.148420005118273
2546411	0.148420005118273
332077	0.148420005118273
522877	0.148420005118273
526987	0.148420005118273
525663	0.148420005118273
518947	0.148420005118273
522686	0.148420005118273
513013	0.148420005118273
522703	0.148420005118273
510542	0.148420005118273
527852	0.148420005118273
524611	0.148420005118273
525296	0.148420005118273
529802	0.148420005118273
528382	0.148420005118273
509288	0.148420005118273
522483	0.148420005118273
530669	0.148420005118273
531484	0.148420005118273
527672	0.148420005118273
522905	0.148420005118273
524224	0.148420005118273
365758	0.148420005118273
296635	0.148420005118273
301279	0.148420005118273
299244	0.148420005118273
517101	0.148420005118273
529908	0.148420005118273
516727	0.148420005118273
529050	0.148420005118273
516414	0.148420005118273
513167	0.148420005118273
518955	0.148420005118273
2904927	0.148420005118273
4417688	0.148420005118273
525212	0.148420005118273
522791	0.148420005118273
531205	0.148420005118273
531404	0.148420005118273
531549	0.148420005118273
198869	0.148420005118273
512018	0.148420005118273
529513	0.148420005118273
530901	0.148420005118273
513086	0.148420005118273
3248323	0.148420005118273
530420	0.148420005118273
4467905	0.148420005118273
4335525	0.148420005118273
532158	0.148420005118273
288205	0.148420005118273
291485	0.148420005118273
291476	0.148420005118273
518690	0.148420005118273
531552	0.148420005118273
515254	0.148420005118273
515538	0.148420005118273
521872	0.148420005118273
516510	0.148420005118273
524316	0.148420005118273
524737	0.148420005118273
515716	0.148420005118273
518051	0.148420005118273
518173	0.148420005118273
514770	0.148420005118273
528229	0.148420005118273
512215	0.148420005118273
528201	0.148420005118273
527987	0.148420005118273
519444	0.148420005118273
527812	0.148420005118273
519810	0.148420005118273
518889	0.148420005118273
509632	0.148420005118273
517061	0.148420005118273
510918	0.148420005118273
529435	0.148420005118273
527109	0.148420005118273
362132	0.148420005118273
522180	0.148420005118273
515820	0.148420005118273
523047	0.148420005118273
193200	0.148420005118273
4321535	0.148420005118273
4316965	0.148420005118273
4455318	0.148420005118273
4395370	0.148420005118273
528120	0.148420005118273
519021	0.148420005118273
514681	0.148420005118273
521943	0.148420005118273
517137	0.148420005118273
521234	0.148420005118273
355552	0.148420005118273
531991	0.148420005118273
514931	0.148420005118273
531760	0.148420005118273
527902	0.148420005118273
524746	0.148420005118273
519124	0.148420005118273
526514	0.148420005118273
520832	0.148420005118273
508898	0.148420005118273
521655	0.148420005118273
347138	0.148420005118273
198374	0.148420005118273
522959	0.148420005118273
529784	0.148420005118273
515358	0.148420005118273
509354	0.148420005118273
528359	0.148420005118273
531051	0.148420005118273
518225	0.148420005118273
515087	0.148420005118273
509408	0.148420005118273
518317	0.148420005118273
511680	0.148420005118273
519180	0.148420005118273
519153	0.148420005118273
524271	0.148420005118273
517682	0.148420005118273
522088	0.148420005118273
529347	0.148420005118273
524228	0.148420005118273
519839	0.148420005118273
513957	0.148420005118273
521756	0.148420005118273
518520	0.148420005118273
528586	0.148420005118273
509559	0.148420005118273
523168	0.148420005118273
525345	0.148420005118273
514541	0.148420005118273
531333	0.148420005118273
522455	0.148420005118273
513074	0.148420005118273
514339	0.148420005118273
518935	0.148420005118273
530351	0.148420005118273
516142	0.148420005118273
515180	0.148420005118273
510691	0.148420005118273
517964	0.148420005118273
529262	0.148420005118273
526492	0.148420005118273
512370	0.148420005118273
522848	0.148420005118273
521336	0.148420005118273
522897	0.148420005118273
532340	0.148420005118273
514936	0.148420005118273
531178	0.148420005118273
516486	0.148420005118273
360162	0.148420005118273
518803	0.148420005118273
524993	0.148420005118273
512248	0.148420005118273
523296	0.148420005118273
523580	0.148420005118273
521525	0.148420005118273
531944	0.148420005118273
526097	0.148420005118273
528630	0.148420005118273
511773	0.148420005118273
531948	0.148420005118273
530967	0.148420005118273
514688	0.148420005118273
521645	0.148420005118273
519277	0.148420005118273
521052	0.148420005118273
524651	0.148420005118273
269937	0.148420005118273
529735	0.148420005118273
515123	0.148420005118273
364529	0.148420005118273
517011	0.148420005118273
510543	0.148420005118273
526342	0.148420005118273
517064	0.148420005118273
510494	0.148420005118273
514608	0.148420005118273
528698	0.148420005118273
528750	0.148420005118273
528356	0.148420005118273
527320	0.148420005118273
517598	0.148420005118273
532042	0.148420005118273
517229	0.148420005118273
517255	0.148420005118273
526335	0.148420005118273
524759	0.148420005118273
530121	0.148420005118273
522517	0.148420005118273
520351	0.148420005118273
511807	0.148420005118273
528381	0.148420005118273
521829	0.148420005118273
521835	0.148420005118273
530425	0.148420005118273
525760	0.148420005118273
518763	0.148420005118273
510724	0.148420005118273
529002	0.148420005118273
521978	0.148420005118273
525728	0.148420005118273
516224	0.148420005118273
511713	0.148420005118273
516097	0.148420005118273
528523	0.148420005118273
519460	0.148420005118273
515989	0.148420005118273
532362	0.148420005118273
530719	0.148420005118273
525891	0.148420005118273
511165	0.148420005118273
524549	0.148420005118273
508894	0.148420005118273
521227	0.148420005118273
516618	0.148420005118273
527306	0.148420005118273
528161	0.148420005118273
529023	0.148420005118273
517839	0.148420005118273
514876	0.148420005118273
516713	0.148420005118273
522252	0.148420005118273
522200	0.148420005118273
509348	0.148420005118273
530371	0.148420005118273
520547	0.148420005118273
527769	0.148420005118273
511901	0.148420005118273
511067	0.148420005118273
527876	0.148420005118273
520259	0.148420005118273
527234	0.148420005118273
516247	0.148420005118273
522461	0.148420005118273
524859	0.148420005118273
517324	0.148420005118273
512794	0.148420005118273
516188	0.148420005118273
511306	0.148420005118273
516026	0.148420005118273
527640	0.148420005118273
514234	0.148420005118273
514127	0.148420005118273
526339	0.148420005118273
526637	0.148420005118273
522148	0.148420005118273
527689	0.148420005118273
529447	0.148420005118273
515799	0.148420005118273
526077	0.148420005118273
509720	0.148420005118273
524344	0.148420005118273
515104	0.148420005118273
528729	0.148420005118273
520000	0.148420005118273
518768	0.148420005118273
523156	0.148420005118273
523720	0.148420005118273
528430	0.148420005118273
529826	0.148420005118273
518533	0.148420005118273
521954	0.148420005118273
528155	0.148420005118273
520487	0.148420005118273
510079	0.148420005118273
524805	0.148420005118273
513695	0.148420005118273
299770	0.148420005118273
521488	0.148420005118273
522102	0.148420005118273
519448	0.148420005118273
527153	0.148420005118273
530820	0.148420005118273
518592	0.148420005118273
523019	0.148420005118273
518534	0.148420005118273
532080	0.148420005118273
530566	0.148420005118273
526644	0.148420005118273
523918	0.148420005118273
529773	0.148420005118273
527655	0.148420005118273
509279	0.148420005118273
523556	0.148420005118273
516218	0.148420005118273
515230	0.148420005118273
532441	0.148420005118273
522288	0.148420005118273
529336	0.148420005118273
526823	0.148420005118273
515792	0.148420005118273
518626	0.148420005118273
521819	0.148420005118273
528666	0.148420005118273
530699	0.148420005118273
520930	0.148420005118273
524077	0.148420005118273
518490	0.148420005118273
524911	0.148420005118273
525563	0.148420005118273
516183	0.148420005118273
519842	0.148420005118273
519832	0.148420005118273
509183	0.148420005118273
522835	0.148420005118273
524238	0.148420005118273
518081	0.148420005118273
524606	0.148420005118273
522676	0.148420005118273
517361	0.148420005118273
520260	0.148420005118273
531526	0.148420005118273
520939	0.148420005118273
532351	0.148420005118273
530217	0.148420005118273
509570	0.148420005118273
524513	0.148420005118273
4307092	0.148420005118273
4330425	0.148420005118273
4347153	0.148420005118273
510981	0.148420005118273
530851	0.148420005118273
525793	0.148420005118273
515372	0.148420005118273
531535	0.148420005118273
523312	0.148420005118273
516021	0.148420005118273
521281	0.148420005118273
517905	0.148420005118273
514077	0.148420005118273
511275	0.148420005118273
519511	0.148420005118273
297569	0.148420005118273
527502	0.148420005118273
520635	0.148420005118273
521077	0.148420005118273
524011	0.148420005118273
4108811	0.148420005118273
4108810	0.148420005118273
4304830	0.148420005118273
515110	0.148420005118273
531821	0.148420005118273
521360	0.148420005118273
512110	0.148420005118273
513164	0.148420005118273
512509	0.148420005118273
517271	0.148420005118273
524861	0.148420005118273
519265	0.148420005118273
522626	0.148420005118273
517742	0.148420005118273
524589	0.148420005118273
519647	0.148420005118273
521012	0.148420005118273
522902	0.148420005118273
527861	0.148420005118273
527258	0.148420005118273
4396464	0.148420005118273
518964	0.148420005118273
4323285	0.148420005118273
4397199	0.148420005118273
521841	0.148420005118273
522759	0.148420005118273
4476186	0.148420005118273
302080	0.148420005118273
517973	0.148420005118273
4244333	0.148420005118273
526276	0.148420005118273
518495	0.148420005118273
528224	0.148420005118273
526293	0.148420005118273
521405	0.148420005118273
524253	0.148420005118273
511263	0.148420005118273
515286	0.148420005118273
529248	0.148420005118273
515483	0.148420005118273
4308388	0.148420005118273
3640668	0.148420005118273
1673964	0.148420005118273
3409811	0.148420005118273
2546410	0.148420005118273
2101395	0.148420005118273
4354013	0.148420005118273
3409809	0.148420005118273
530038	0.148420005118273
530223	0.148420005118273
509200	0.148420005118273
519167	0.148420005118273
530178	0.148420005118273
532305	0.148420005118273
290095	0.148420005118273
301288	0.148420005118273
299871	0.148420005118273
288579	0.148420005118273
521596	0.148420005118273
525243	0.148420005118273
511136	0.148420005118273
525287	0.148420005118273
527550	0.148420005118273
521389	0.148420005118273
524383	0.148420005118273
525546	0.148420005118273
510036	0.148420005118273
516637	0.148420005118273
516563	0.148420005118273
525144	0.148420005118273
513354	0.148420005118273
515801	0.148420005118273
530314	0.148420005118273
526973	0.148420005118273
528812	0.148420005118273
521149	0.148420005118273
520312	0.148420005118273
514849	0.148420005118273
517618	0.148420005118273
518502	0.148420005118273
522583	0.148420005118273
520692	0.148420005118273
520701	0.148420005118273
532265	0.148420005118273
520633	0.148420005118273
522111	0.148420005118273
523965	0.148420005118273
514433	0.148420005118273
511865	0.148420005118273
515551	0.148420005118273
529412	0.148420005118273
526120	0.148420005118273
526224	0.148420005118273
521676	0.148420005118273
529371	0.148420005118273
521299	0.148420005118273
527894	0.148420005118273
519472	0.148420005118273
528472	0.148420005118273
515975	0.148420005118273
514629	0.148420005118273
515566	0.148420005118273
527465	0.148420005118273
520302	0.148420005118273
523063	0.148420005118273
530890	0.148420005118273
525930	0.148420005118273
518600	0.148420005118273
515033	0.148420005118273
521095	0.148420005118273
518508	0.148420005118273
299494	0.148420005118273
521207	0.148420005118273
520470	0.148420005118273
521209	0.148420005118273
530353	0.148420005118273
516342	0.148420005118273
516652	0.148420005118273
527562	0.148420005118273
518741	0.148420005118273
517937	0.148420005118273
513691	0.148420005118273
577526	0.148420005118273
531859	0.148420005118273
527872	0.148420005118273
530942	0.148420005118273
523844	0.148420005118273
4324245	0.148420005118273
4451697	0.148420005118273
4315325	0.148420005118273
531734	0.148420005118273
519800	0.148420005118273
531911	0.148420005118273
524571	0.148420005118273
511064	0.148420005118273
531885	0.148420005118273
526317	0.148420005118273
521560	0.148420005118273
527949	0.148420005118273
529475	0.148420005118273
520913	0.148420005118273
520123	0.148420005118273
519217	0.148420005118273
520699	0.148420005118273
514553	0.148420005118273
526349	0.148420005118273
518981	0.148420005118273
508879	0.148420005118273
512058	0.148420005118273
532366	0.148420005118273
517266	0.148420005118273
515406	0.148420005118273
512810	0.148420005118273
520029	0.148420005118273
521097	0.148420005118273
516345	0.148420005118273
527928	0.148420005118273
515599	0.148420005118273
513907	0.148420005118273
530964	0.148420005118273
514894	0.148420005118273
522008	0.148420005118273
519620	0.148420005118273
514778	0.148420005118273
531970	0.148420005118273
528348	0.148420005118273
528759	0.148420005118273
523033	0.148420005118273
514756	0.148420005118273
513842	0.148420005118273
519969	0.148420005118273
530293	0.148420005118273
514977	0.148420005118273
514227	0.148420005118273
517223	0.148420005118273
2220494	0.148420005118273
524371	0.148420005118273
513298	0.148420005118273
514819	0.148420005118273
530069	0.148420005118273
523030	0.148420005118273
524809	0.148420005118273
514141	0.148420005118273
529820	0.148420005118273
368681	0.148420005118273
514858	0.148420005118273
1015462	0.148420005118273
510294	0.148420005118273
513664	0.148420005118273
521555	0.148420005118273
517149	0.148420005118273
523400	0.148420005118273
522707	0.148420005118273
531434	0.148420005118273
518500	0.148420005118273
517555	0.148420005118273
527682	0.148420005118273
531499	0.148420005118273
517236	0.148420005118273
532392	0.148420005118273
519655	0.148420005118273
523774	0.148420005118273
520830	0.148420005118273
516582	0.148420005118273
517966	0.148420005118273
514020	0.148420005118273
526231	0.148420005118273
521906	0.148420005118273
518020	0.148420005118273
4376803	0.693147180559945
683263	0.693147180559945
1139468	0.693147180559945
556053	0.693147180559945
1122548	0.693147180559945
431541	0.693147180559945
578079	0.693147180559945
4435706	0.693147180559945
1136005	0.693147180559945
815815	0.693147180559945
4139846	0.693147180559945
4366453	0.693147180559945
837065	0.693147180559945
1109827	0.693147180559945
3753089	0.693147180559945
538359	0.693147180559945
259409	0.693147180559945
1787596	0.693147180559945
349888	0.693147180559945
591557	0.693147180559945
444339	0.693147180559945
333994	0.693147180559945
142076	0.693147180559945
952857	0.693147180559945
4432764	0.693147180559945
1118318	0.693147180559945
692551	0.693147180559945
4402397	0.693147180559945
4402396	0.693147180559945
264402	0.693147180559945
163635	0.693147180559945
774167	0.693147180559945
165672	0.693147180559945
1782824	0.693147180559945
2898083	0.693147180559945
1109042	0.693147180559945
790668	0.693147180559945
522587	0.693147180559945
686392	0.693147180559945
2898087	0.693147180559945
670500	0.693147180559945
278974	0.693147180559945
243212	0.693147180559945
1036226	0.693147180559945
4306708	0.693147180559945
575161	0.693147180559945
1081511	0.693147180559945
4306714	0.693147180559945
279032	0.693147180559945
1117414	0.693147180559945
278826	0.693147180559945
278132	0.693147180559945
4386378	0.693147180559945
728075	0.693147180559945
4438169	0.693147180559945
4294878	0.693147180559945
102120	0.693147180559945
4421167	0.693147180559945
4380235	0.693147180559945
4406851	0.693147180559945
66185	0.693147180559945
166874	0.693147180559945
164191	0.693147180559945
233509	0.693147180559945
4346965	0.693147180559945
8500	0.693147180559945
89042	0.693147180559945
366862	0.693147180559945
30143	0.693147180559945
433308	0.693147180559945
440355	0.693147180559945
1137901	0.693147180559945
4424316	0.693147180559945
4448296	0.693147180559945
305018	0.693147180559945
4406846	0.693147180559945
3993924	0.693147180559945
354529	0.693147180559945
239501	0.693147180559945
764149	0.693147180559945
169516	0.693147180559945
233808	0.693147180559945
743868	0.693147180559945
73224	0.693147180559945
96443	0.693147180559945
97597	0.693147180559945
273588	0.693147180559945
153454	0.693147180559945
913445	0.693147180559945
4463725	0.693147180559945
4408976	0.693147180559945
64664	0.693147180559945
151046	0.693147180559945
162185	0.693147180559945
162965	0.693147180559945
541051	0.693147180559945
105218	0.693147180559945
60919	0.693147180559945
60920	0.693147180559945
72822	0.693147180559945
87959	0.693147180559945
90679	0.693147180559945
60925	0.693147180559945
1835915	0.693147180559945
2595332	0.693147180559945
8499	0.693147180559945
4403418	0.693147180559945
4403419	0.693147180559945
4310168	0.693147180559945
4310167	0.693147180559945
4382153	0.693147180559945
4382154	0.693147180559945
4310165	0.693147180559945
4310160	0.693147180559945
4298185	0.693147180559945
4321121	0.693147180559945
4321122	0.693147180559945
4321123	0.693147180559945
4321124	0.693147180559945
4429950	0.693147180559945
4429949	0.693147180559945
4429945	0.693147180559945
4429947	0.693147180559945
3517973	0.693147180559945
3517976	0.693147180559945
2468917	0.693147180559945
4298192	0.693147180559945
4449810	0.693147180559945
4298189	0.693147180559945
4449809	0.693147180559945
1639402	0.693147180559945
8497	0.693147180559945
8457	0.693147180559945
8509	0.693147180559945
356918	0.693147180559945
60916	0.693147180559945
60917	0.693147180559945
1117882	0.693147180559945
727415	0.693147180559945
268817	0.693147180559945
277613	0.693147180559945
326356	0.693147180559945
816024	0.693147180559945
2189157	0.693147180559945
1126091	0.693147180559945
60923	0.693147180559945
269129	0.693147180559945
327107	0.693147180559945
646273	0.693147180559945
66957	0.693147180559945
111186	0.693147180559945
251943	0.693147180559945
54537	0.693147180559945
8510	0.693147180559945
238027	0.693147180559945
244074	0.693147180559945
564375	0.693147180559945
1147002	0.693147180559945
534465	0.693147180559945
546438	0.693147180559945
4457585	0.693147180559945
4480252	0.693147180559945
4296312	0.693147180559945
108345	0.693147180559945
4457703	0.693147180559945
971533	0.693147180559945
4458908	0.693147180559945
4457699	0.693147180559945
4323812	0.693147180559945
4457700	0.693147180559945
4457701	0.693147180559945
4457704	0.693147180559945
4332414	0.693147180559945
4456718	0.693147180559945
4324814	0.693147180559945
4451047	0.693147180559945
557993	0.693147180559945
4361535	0.693147180559945
4315864	0.693147180559945
4431943	0.693147180559945
4315865	0.693147180559945
4325699	0.693147180559945
4431947	0.693147180559945
4315856	0.693147180559945
4325700	0.693147180559945
839748	0.693147180559945
4392979	0.693147180559945
393960	0.693147180559945
4325706	0.693147180559945
77339	0.693147180559945
735353	0.693147180559945
632015	0.693147180559945
691151	0.693147180559945
768099	0.693147180559945
766691	0.693147180559945
762522	0.693147180559945
721999	0.693147180559945
710475	0.693147180559945
719016	0.693147180559945
661744	0.693147180559945
758248	0.693147180559945
658732	0.693147180559945
677328	0.693147180559945
734508	0.693147180559945
711848	0.693147180559945
734614	0.693147180559945
737351	0.693147180559945
709107	0.693147180559945
932991	0.693147180559945
637047	0.693147180559945
1055236	0.693147180559945
650438	0.693147180559945
1050827	0.693147180559945
715675	0.693147180559945
632306	0.693147180559945
727659	0.693147180559945
435167	0.693147180559945
808826	0.693147180559945
273359	0.693147180559945
311755	0.693147180559945
320047	0.693147180559945
170925	0.693147180559945
526385	0.693147180559945
1117361	0.693147180559945
534883	0.693147180559945
4342987	0.693147180559945
4313512	0.693147180559945
4374049	0.693147180559945
2351890	0.693147180559945
4271571	0.693147180559945
1107644	0.693147180559945
4372756	0.693147180559945
4357931	0.693147180559945
650042	0.693147180559945
8494	0.693147180559945
218633	0.693147180559945
227227	0.693147180559945
8502	0.693147180559945
753253	0.693147180559945
547881	0.693147180559945
315478	0.693147180559945
3978364	0.693147180559945
605049	0.693147180559945
517861	0.693147180559945
71276	0.693147180559945
100812	0.693147180559945
25407	0.693147180559945
271535	0.693147180559945
161517	0.693147180559945
4457976	0.693147180559945
4452669	0.693147180559945
104119	0.693147180559945
86919	0.693147180559945
4403809	0.693147180559945
4476828	0.693147180559945
37567	0.693147180559945
3875307	0.693147180559945
4456814	0.693147180559945
4298193	0.693147180559945
4298194	0.693147180559945
4298191	0.693147180559945
4298186	0.693147180559945
4469703	0.693147180559945
2142491	0.693147180559945
8498	0.693147180559945
8486	0.693147180559945
8505	0.693147180559945
8487	0.693147180559945
8472	0.693147180559945
8492	0.693147180559945
87260	0.693147180559945
1112578	0.693147180559945
32844	0.693147180559945
3990047	0.693147180559945
823049	0.693147180559945
747984	0.693147180559945
246689	0.693147180559945
253913	0.693147180559945
323670	0.693147180559945
308820	0.693147180559945
4437027	0.693147180559945
1124061	0.693147180559945
371727	0.693147180559945
245035	0.693147180559945
1127120	0.693147180559945
785586	0.693147180559945
1111019	0.693147180559945
825333	0.693147180559945
109830	0.693147180559945
236986	0.693147180559945
279356	0.693147180559945
321599	0.693147180559945
239353	0.693147180559945
277838	0.693147180559945
50755	0.693147180559945
1987808	0.693147180559945
172838	0.693147180559945
248314	0.693147180559945
256105	0.693147180559945
246992	0.693147180559945
268359	0.693147180559945
347410	0.693147180559945
108568	0.693147180559945
4377160	0.693147180559945
3123763	0.693147180559945
257564	0.693147180559945
663873	0.693147180559945
756294	0.693147180559945
630267	0.693147180559945
634621	0.693147180559945
731660	0.693147180559945
758264	0.693147180559945
622993	0.693147180559945
802321	0.693147180559945
627847	0.693147180559945
702164	0.693147180559945
721653	0.693147180559945
758820	0.693147180559945
736870	0.693147180559945
270337	0.693147180559945
137466	0.693147180559945
4385955	0.693147180559945
4273892	0.693147180559945
4404861	0.693147180559945
108473	0.693147180559945
108456	0.693147180559945
3055212	0.693147180559945
2510677	0.693147180559945
2697006	0.693147180559945
155187	0.693147180559945
1124870	0.693147180559945
1122558	0.693147180559945
1124519	0.693147180559945
1121553	0.693147180559945
1140367	0.693147180559945
1139251	0.693147180559945
1125222	0.693147180559945
1133552	0.693147180559945
1135975	0.693147180559945
1142967	0.693147180559945
1139848	0.693147180559945
1131385	0.693147180559945
1122560	0.693147180559945
1127523	0.693147180559945
1139989	0.693147180559945
1134654	0.693147180559945
107574	0.693147180559945
1137517	0.693147180559945
1139825	0.693147180559945
1143097	0.693147180559945
1144233	0.693147180559945
4446563	0.693147180559945
1146130	0.693147180559945
4360375	0.693147180559945
4440286	0.693147180559945
4303640	0.693147180559945
4298287	0.693147180559945
4457696	0.693147180559945
4456717	0.693147180559945
140445	0.693147180559945
241133	0.693147180559945
4421165	0.693147180559945
4315857	0.693147180559945
768797	0.693147180559945
776819	0.693147180559945
552629	0.693147180559945
734164	0.693147180559945
509928	0.693147180559945
534320	0.693147180559945
660235	0.693147180559945
